fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3074,16,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3075,11,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3076,3,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3077,8,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3078,7,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3079,10,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_3082,14,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4202,9,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4204,10,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4206,12,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4207,13,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4208,2,15,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4209,7,16,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4210,0,15,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4211,5,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4212,12,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4213,6,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4214,13,13,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4215,9,31,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4216,7,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4217,8,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4220,6,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4227,3,13,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4245,12,2,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4246,8,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4247,2,6,,0,0,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4248,8,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4249,10,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4250,2,13,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4254,3,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4255,5,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4266,12,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4267,5,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4273,7,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4275,3,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4293,5,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4300,5,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4301,4,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4303,3,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4304,6,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4306,4,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4311,10,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4312,7,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4314,6,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4315,2,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4387,8,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4404,7,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4405,9,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4406,6,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4410,4,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4436,0,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4440,7,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4441,5,2,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4442,5,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4443,5,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4444,4,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4446,2,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4447,4,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4448,7,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4449,2,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4450,7,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4451,6,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4452,4,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4454,9,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4455,5,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4456,5,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4457,4,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4472,4,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4473,3,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4474,7,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4475,7,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4476,4,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4477,2,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4479,2,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4483,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4487,6,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4490,2,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4491,4,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4492,18,1,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4493,10,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4494,3,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4509,4,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4510,2,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4511,10,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4512,6,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4514,6,15,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4517,3,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4521,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4523,9,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4524,3,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4525,5,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4526,4,17,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4527,3,11,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4528,4,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4529,5,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4534,2,13,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4536,6,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4537,6,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4538,5,1,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4540,5,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4543,3,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4544,7,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4545,2,6,,0,0,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4546,10,9,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4547,3,7,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4548,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4549,11,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4552,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4553,7,2,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4554,8,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4555,3,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4556,3,10,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4557,3,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4558,1,16,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4561,8,1,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4562,8,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4563,3,6,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4564,3,12,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4565,4,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4566,11,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4567,6,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4568,6,8,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4569,5,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4570,13,2,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4571,4,3,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4575,6,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4576,6,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4578,2,5,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4579,8,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4580,4,4,,1,1,1
2026-09-09T01:31:26.000051+00:00,2026-09-09T01:31:27+00:00,2026-09-09T01:31:27+00:00,bcycle_lametro_4581,6,11,,1,1,1
