fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4448,7,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4449,2,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4450,7,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4451,3,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4452,2,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4453,3,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4454,12,2,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4455,3,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4456,3,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4457,3,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4472,5,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4473,0,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4474,3,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4475,8,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4476,2,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4477,7,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4479,9,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4483,9,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4487,11,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4490,5,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4491,3,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4493,7,9,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4510,6,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4511,7,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4512,4,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4514,10,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4517,9,2,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4521,7,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4523,6,9,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4524,3,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4525,4,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4526,4,17,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4527,3,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4528,9,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4529,5,8,,0,0,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4534,2,13,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4536,5,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4537,6,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4538,2,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4540,6,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4543,8,0,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4544,2,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4545,5,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4546,7,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4547,8,2,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4548,8,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4549,8,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4552,8,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4553,5,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4554,8,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4555,3,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4556,3,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4557,6,5,,0,0,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4558,4,13,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4561,2,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4562,6,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4563,1,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4564,11,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4565,5,7,,0,0,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4566,11,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4567,4,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4568,4,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4569,2,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4570,11,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4571,4,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4575,6,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4576,9,2,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4578,1,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4579,4,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4580,5,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4581,5,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4584,11,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4596,5,9,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4597,4,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4599,4,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4600,5,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4604,9,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4606,3,17,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4613,12,6,,0,0,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4614,10,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4632,5,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4643,6,14,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4645,8,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4652,3,8,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4664,11,9,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4672,8,7,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4680,7,11,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4689,9,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4690,8,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4696,8,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4697,4,10,,0,0,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4698,1,12,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4699,9,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4700,12,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4729,8,5,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4732,7,13,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4733,2,21,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4734,5,10,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4736,9,6,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4740,20,2,,1,1,1
2026-09-13T10:05:35.855568+00:00,2026-09-13T10:05:03+00:00,2026-09-13T10:05:03+00:00,bcycle_lametro_4745,8,3,,1,1,1
