fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3027,4,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3030,9,20,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3032,14,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3033,5,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3034,10,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3035,9,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3036,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3037,6,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3042,13,15,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3045,5,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3046,6,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3047,17,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3048,4,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3052,5,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3054,8,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3056,4,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3058,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3062,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3063,8,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3064,6,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3065,6,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3066,9,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3068,8,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3069,12,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3074,8,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3075,9,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3076,3,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3077,5,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3079,6,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_3082,15,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4204,2,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4205,3,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4206,9,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4207,4,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4208,6,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4209,10,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4210,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4211,3,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4212,8,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4213,5,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4214,3,23,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4215,21,18,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4216,3,16,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4217,2,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4220,7,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4227,6,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4245,8,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4246,3,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4247,6,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4248,5,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4249,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4250,7,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4254,8,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4266,3,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4273,11,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4293,6,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4300,3,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4301,6,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4303,4,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4304,9,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4306,7,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4311,5,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4312,4,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4313,5,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4314,5,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4315,2,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4387,12,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4390,10,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4401,3,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4404,9,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4405,10,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4406,4,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4410,8,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4436,5,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4440,3,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4442,8,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4443,3,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4444,2,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4445,3,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4447,4,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4448,5,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4449,6,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4451,2,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4452,3,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4454,11,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4455,6,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4456,6,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4457,3,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4472,9,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4473,7,1,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4474,6,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4475,8,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4479,6,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4483,8,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4487,13,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4490,8,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4491,7,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4493,8,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4509,6,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4510,9,1,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4511,7,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4512,6,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4514,8,13,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4521,6,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4523,6,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4524,10,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4525,4,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4526,4,17,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4527,6,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4528,4,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4529,4,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4534,3,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4536,4,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4537,5,12,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4538,5,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4540,8,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4543,2,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4544,6,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4545,0,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4546,5,14,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4547,3,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4548,10,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4549,7,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4552,10,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4553,5,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4554,7,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4555,2,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4556,6,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4557,9,2,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4558,0,15,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4561,3,6,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4562,7,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4563,4,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4564,4,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4565,4,8,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4566,4,11,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4567,7,4,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4568,4,10,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4569,0,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4570,14,1,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4571,7,0,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4575,4,7,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4576,8,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4578,4,3,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4579,3,9,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4580,3,5,,1,1,1
2026-09-21T01:02:54.148916+00:00,2026-09-21T01:02:55+00:00,2026-09-21T01:02:55+00:00,bcycle_lametro_4581,10,6,,1,1,1
